1.021914934651409084e+02
3.017628448309346467e+01
2.463684176588829757e+02
5.087579231687998771e+01
2.638320852204610034e+01
4.531929516914671296e+01
1.688559066221463638e+02
7.853397982828285251e+01
8.621101968682313554e+01
2.620309888223949102e+01
1.161374846044482751e+02
1.463417666680372236e+02
2.549209336725273189e+01
1.907267533624935041e+01
9.208745868768457399e+01
3.539048865873273542e+01
2.261544062500499024e+02
1.254944106708542932e+02
9.296749440193606517e+01
3.704949764947316027e+01
4.705259980231489436e+01
1.155025499922292198e+02
9.323725191719563554e+01
2.225199524640146080e+02
7.000646043074783620e+01
3.040563543698578641e+01
3.298646812784235749e+01
3.797227286773248522e+01
1.931562777045147925e+02
7.406026082983582626e+01
2.537675968357737304e+02
3.585683992355250638e+01
2.163009416405314411e+01
4.189725698465804982e+01
2.132845888186445507e+02
3.728956998125498217e+02
2.555380161390795024e+02
2.363909801890313034e+01
1.120103654626205980e+02
3.745732511769948303e+01
4.224603275864814123e+01
1.478212718011571098e+02
2.747004808965812117e+02
5.381523734767564093e+01
5.723693034151686732e+01
3.597232526869748170e+01
1.336389227937324904e+02
2.464908302955050345e+01
1.864463369285554677e+02
1.126310854899741116e+02
2.567418347420477787e+01
9.814509924217573200e+01
3.927938049407349013e+02
4.031802752176821514e+01
4.376725738994659309e+01
7.458155108218184637e+01
6.875098244627565691e+01
8.942794777499389625e+01
2.593816262824917658e+02
1.392751994840491534e+02
1.767483252444620803e+02
6.279606158116217784e+01
6.844133618522010920e+01
2.620006623809779853e+02
2.960271825461776984e+01
4.445143691700624089e+01
1.660861000682381814e+02
3.452843115496931148e+01
9.175425909684832959e+01
5.815471826850205161e+01
3.975185584507938330e+01
2.456824692708045887e+01
1.564795838185646630e+02
1.709092111129442060e+02
2.655463004368942848e+01
1.690143189346562451e+02
1.830140654404785323e+02
4.282556139832464481e+01
5.746185113654580334e+01
1.331961495748143989e+02
9.549263824872409145e+01
1.833315430673296476e+01
2.159013402766614931e+01
4.954882126252283570e+01
3.068594252090171182e+01
6.459351605362645898e+01
1.407131675452568800e+02
2.910357065039699478e+02
6.995575101358454617e+01
2.175912079328619768e+02
9.297505557335011872e+01
7.123569509650832288e+01
8.287153539639504629e+01
1.825569750909739497e+01
1.375501575488395360e+02
2.359160730795288785e+01
4.093210319902342320e+01
4.241244661994763021e+01
4.880082067919455824e+01
2.101563926200392984e+01
1.649882310165557726e+02
6.292687905521361813e+01
5.961600000129570276e+01
4.219731775106857867e+02
3.959997146990916121e+02
1.988715206649725928e+02
6.956153481378191827e+01
6.976614678985778539e+01
6.115284926260338239e+01
1.680184079347271222e+02
9.886979854108665222e+01
1.899889747891410536e+02
1.128507744218275803e+02
1.483421798794933011e+02
3.939115167562054864e+01
1.290061469307352695e+02
1.557582007014626413e+02
8.581497328986975504e+01
2.023905044444651651e+02
1.283075547049295153e+02
3.322007111234366050e+01
7.722826475746276742e+01
2.180938596898750745e+02
4.096033339021052910e+01
1.194809348523912149e+02
1.924138412286305027e+02
4.289561872379933050e+01
5.838684874964290117e+01
1.201563830011918128e+02
4.195185596561672270e+01
4.815505491919237215e+02
1.626537489898084914e+02
1.309758342388637971e+02
2.023048968811251029e+02
1.337201382155676583e+02
1.928110921508737974e+01
4.461225841467691566e+01
1.729312605721345619e+02
1.911937672022106085e+02
4.710924563994809233e+01
8.956500238121682855e+01
6.706714905299369889e+01
1.759166629860815192e+02
1.104554827221772371e+02
6.363120668732874208e+01
1.563834347614071589e+02
9.120539690351765216e+01
6.155433790143968054e+01
1.178342036668807822e+02
2.661325474629541432e+01
6.278993229413165977e+01
1.922138673406889779e+02
3.207053739491886546e+01
1.603600824302782542e+02
1.038912251664347792e+02
2.138683843585819204e+02
6.802633426431656005e+01
5.154834620944473045e+01
2.118113021768770068e+02
6.216438587801900439e+01
5.554776745187194820e+01
6.928935069114136525e+01
1.161246110305985155e+02
1.643899624658553762e+02
9.573058831853992956e+01
2.198539629414100887e+02
6.999114963215902208e+01
1.010783494717645858e+01
1.237106831963384650e+02
8.753725379411820029e+01
9.561614773303178083e+01
4.723403068986118569e+01
2.470877862043473883e+01
2.571283531234970354e+01
6.137995541401127042e+01
4.976735737406571758e+01
1.759041390379628211e+01
4.169876235236143458e+01
9.427097730745704496e+01
4.183566459507104440e+01
3.197116134896974771e+01
1.952588194385413942e+02
1.205555705502497403e+02
5.996415542665761222e+01
1.002266984547330253e+02
7.182163354166623037e+01
2.130236707089156312e+02
2.449674324257088358e+02
2.267179938361228153e+02
1.480955363386753909e+01
5.359216934757749584e+01
7.625208040938609599e+01
3.484112951864540975e+01
7.578997836657771359e+01
1.965994974101771504e+02
4.073351648577913409e+01
2.298802102543385217e+02
3.081279266183088339e+02
3.173700861786671226e+02
1.924067698601498648e+02
8.214479993490601828e+01
8.678191676482904882e+01
2.746134479402379043e+02
2.788066416304699260e+02
1.141798760435348328e+02
5.088251180133911475e+02
1.083698745895422775e+02
1.010109218413343655e+02
2.423060702520228062e+02
2.014186913198348705e+01
3.735226286226892256e+01
2.120021708494383006e+02
6.843577029440068316e+01
8.472540468977882711e+01
1.797170138376540933e+02
3.635561476538289867e+02
3.857044413567854946e+01
3.385710194609234236e+02
3.186682081289716280e+02
3.452809459588552699e+01
2.157018835340076635e+02
7.149649833285073441e+01
2.844331718142381504e+01
3.314091528156300370e+01
4.407928003187051758e+01
4.829154237995956578e+01
5.637497276986090355e+01
1.231156301122631049e+02
5.039435133775275943e+01
1.753836378289537663e+02
1.442222891814382990e+02
5.616764161297162161e+01
1.209611533857742671e+02
1.325738833972747273e+02
8.674752720462686284e+01
1.141356458590898342e+02
8.904152762202772919e+01
2.106948360216446403e+01
1.194457820917991313e+02
5.906514446775281613e+01
4.622740240415521384e+01
1.397540281484349975e+02
5.006100471413557784e+01
4.911675961414119485e+01
4.595397483324094878e+01
8.215235165278801333e+01
6.840232870542172350e+01
2.499721958259880239e+02
6.321086027778434868e+01
3.859217241205936944e+02
2.364137003141469862e+01
1.972516629606754464e+02
1.029926518398487048e+02
5.597461074818220794e+01
2.032011799098410165e+01
3.509556381070847664e+01
4.066280605262069514e+01
6.314352914290186192e+01
2.096896325682499480e+02
3.901768976938878808e+01
3.669079701640223448e+02
5.255738082733925154e+01
1.961760600821160097e+02
2.690012751642757962e+02
3.396227302873365943e+02
2.767616881659555972e+01
6.436995998900272298e+01
1.551363141960078735e+02
1.107759472467626978e+02
4.131181811328060860e+01
6.292991239561519023e+01
8.383107050402463756e+01
3.663849789606506846e+01
7.646359471873169866e+01
5.961397214527141131e+01
1.760687028924537572e+02
2.755681804648425981e+01
6.357215791048201936e+01
3.298911059559763004e+01
7.987598793301619082e+01
3.696036818684557090e+01
3.803166295397944907e+01
1.588388941385607893e+02
1.790679820647531884e+01
1.253939733601969806e+02
5.710681091199408854e+01
2.594073696251489309e+02
2.583095898164322080e+02
8.827651999158123886e+01
1.487154306446408327e+02
2.113769585043056054e+01
1.077713296381520820e+02
1.080278439934873944e+02
2.929751150157044322e+02
5.185525049478126647e+01
8.144754479763727772e+01
6.070612513180825687e+01
3.973020150379630877e+01
1.271202870593852623e+02
8.225380954036175751e+01
2.266489713746786663e+02
1.843890608631457724e+02
4.214455407211888627e+01
2.293482965065939823e+02
3.433431323072147734e+01
2.031901409579600397e+02
4.834474380748948619e+01
1.176805346893851265e+02
3.406715454810353094e+01
2.072361819095203828e+02
5.778866485500338257e+01
2.993780824803573282e+01
1.403213764343183243e+02
2.460921375259274271e+02
1.978986346039418152e+02
2.904959889419798102e+01
5.772561546364430995e+01
1.932765819397413622e+02
2.941057854468107280e+02
6.984195781518114643e+01
1.839170106496753476e+02
1.782356346050603690e+02
5.678555214798547723e+01
5.300009705907838509e+01
2.052068768245584351e+02
1.179405701790054479e+02
4.091537874709425182e+01
3.468719483192649733e+01
5.993807163917479102e+02
8.966188054216073056e+01
1.207138448848236578e+02
6.484284550858011187e+01
5.730850068353399962e+01
6.125066245696866218e+01
1.832270019495871907e+02
7.026655817843312946e+01
1.715956645812120485e+02
2.254014173564612520e+02
8.691327672103068380e+01
9.287963770070238922e+01
3.075832555142428646e+02
2.655754512061950550e+02
3.281351971890469343e+01
5.175736812557003930e+01
7.477879184033389492e+01
2.604961627827034931e+02
4.606674617313503717e+01
1.040288787008282441e+02
6.242746935595145885e+01
2.689149613354845769e+02
1.380252132076511771e+02
1.755189896743270026e+02
7.359832180821038605e+01
5.343825569938736919e+01
4.187449993335679466e+01
8.060983857362991500e+01
1.484849908692773681e+02
1.492293228750376386e+02
1.306303408630560057e+02
2.702097716877783000e+02
1.602913755368169575e+02
2.927596035038508049e+01
7.888848343433475918e+01
9.439542435790744435e+01
2.450726099905486706e+02
8.855965905785674863e+01
4.415178318824548143e+01
1.039626537032117142e+02
2.714080679048422340e+01
3.072829670397927515e+01
4.124319325507172351e+01
4.395017112478591912e+02
1.641884037595359018e+02
5.540158563796708791e+01
2.100394129847662441e+02
4.101203702127241968e+01
1.065239695022855244e+02
5.678285886140689342e+01
1.271633945714471565e+02
3.485419385757184330e+01
1.151134645341831231e+02
2.943166092211507490e+01
3.965727444987140160e+01
1.046489627661751314e+02
2.860020679640373231e+01
9.779742580656112239e+01
7.277457980771087875e+01
1.741050019430108975e+01
1.191406059918969760e+02
4.192775302960453132e+01
1.117657290363502511e+02
1.920275050788956435e+02
6.747681202379990850e+01
2.142061897966419508e+02
1.091046685994971028e+02
2.203272551477730801e+01
1.624112095488418674e+02
8.188438716469991618e+01
1.063094896165017218e+02
3.734819926226958842e+01
9.202343122447398116e+01
8.966341097655832471e+01
1.991423948904435406e+02
6.368609721533487544e+01
1.251689157523538398e+02
1.417615832363020161e+02
2.250073067008487158e+02
1.066431669538447693e+02
1.070386447768451177e+02
1.789522933585166129e+02
4.831652453350644549e+01
3.211865094548844723e+01
7.907683720302510721e+01
5.244959364774986454e+01
3.779001564964815429e+02
2.798288574011916694e+02
2.853960476508729016e+02
8.742271583643632482e+01
1.800281194858552070e+01
1.702107473186734410e+01
8.245474778164273744e+01
6.872410591905342869e+01
6.447609676385053490e+01
6.321416188606976760e+01
8.268210936881486361e+01
7.110131544643523682e+01
2.928124047461741952e+02
1.459359010582348049e+02
1.590214835504218343e+02
4.809758871929013679e+01
2.861868904751888181e+02
4.095083448063452636e+01
5.505271252076765620e+01
4.825793246013324023e+01
1.726373616122871795e+02
5.928551455371125911e+01
1.221745155348786795e+02
2.375465304738764871e+02
2.503236108476440904e+02
3.572080572088203780e+02
2.383656941973973886e+01
3.572772504619047851e+01
2.597004290750116979e+02
1.571239320900431267e+02
4.914350293973394201e+01
1.107540818598698138e+02
1.366727131259416694e+02
8.009800497206586556e+01
6.127953422880534617e+01
4.154912844506107206e+01
2.712297084151363151e+02
2.031056097040141708e+02
5.306725973851386158e+01
3.876780502035770581e+01
1.264871884655945280e+02
2.653972580657754179e+02
4.102339547688394816e+01
8.010550344626734898e+01
5.864051794600251810e+01
3.462850128320914109e+02
6.395424227332846101e+01
1.621783802360510549e+02
1.641644057694153389e+02
1.150429143439183122e+02
5.923536695528498086e+01
4.993873235063195182e+01
5.278926002351851565e+01
3.339766911395498994e+01
3.639596130669898599e+01
2.078283953114246287e+02
1.657965459513633562e+02
4.516202430393074252e+01
2.046510800944725759e+02
3.273724641976544376e+02
1.512509040578583495e+02
6.575631986089526038e+01
5.348852881802936565e+01
1.387984256192432326e+02
6.190968511909752436e+01
4.582475499261043694e+01
4.193011305294542979e+01
2.322393980388640387e+02
1.915495249161821434e+01
1.225830221074041049e+02
8.081123999733569008e+01
8.324782127948583366e+01
3.018459686142604070e+01
7.051430696257460795e+01
8.848354414269735457e+01
2.907203711358407361e+01
5.967827353727754058e+01
9.852072993527200140e+01
1.300246286042010126e+02
6.724334631958507202e+01
2.336149789206810397e+02
5.045787886073009076e+01
3.404325745189962760e+01
1.757911010905457871e+01
2.285594200593085645e+01
3.135449662858192141e+02
2.275954335211491468e+02
3.103689508036855926e+01
1.983352837971910105e+02
3.290441420913973758e+01
1.818279750550633480e+02
2.405872439004845091e+02
3.723148172976664796e+02
8.953157858136400193e+01
6.845830214095107635e+01
9.273775361213469637e+01
4.573050926657184618e+02
1.891602900753769347e+02
2.597814991174019283e+01
1.075734969038426527e+02
1.088506603465724112e+02
2.116202247721992435e+01
1.111387543618832865e+02
3.094582262455591604e+02
4.803736874407002944e+01
5.559980242780313375e+01
3.042911572877431468e+02
4.686905049125385148e+01
7.873498513094314433e+01
5.273879979888903335e+01
2.555895038287235650e+02
1.479733993524196478e+02
1.087083063958704940e+02
1.155239573650309381e+02
2.984457384657835632e+02
3.515187435028130380e+01
3.044400330620225859e+01
9.471806556181520875e+01
3.254717272311061294e+01
1.623385042267313167e+02
2.273334441924585647e+01
1.400795165922691297e+02
1.728866519322971484e+01
2.983754342202475414e+02
8.825508244477792630e+01
4.080800263446948861e+01
1.224882407353732106e+02
4.211609238617594286e+01
7.205090612860188060e+01
4.625897583072897845e+01
1.156203537239538122e+02
1.748167374267144112e+02
1.328111997727075391e+02
1.831585476227961067e+02
2.691577277416454876e+02
4.093206159289510282e+01
1.163708415908585749e+02
1.860117472220356944e+02
5.147892483254334195e+01
2.318519692637970664e+01
7.819552405324928657e+01
3.129819452049951565e+02
8.896871639358730022e+01
3.304823640028919840e+01
1.435099735659873943e+02
1.010257124200254708e+02
2.158978179256913279e+02
3.221111677579498860e+02
7.284663938901084634e+01
1.891560698918523897e+01
7.282450951157258601e+01
7.454619917192793821e+01
1.016540204709249053e+02
2.241936998547048745e+02
3.489609282847673910e+01
2.305175805363060135e+02
2.709324027463264173e+01
1.319145642950678337e+02
3.981105251600726547e+01
1.513921974759982163e+02
7.795033183347761963e+01
8.191398272731035490e+01
1.707738676914625842e+02
3.307730455038723250e+01
6.472547988651211881e+01
2.427137835538709965e+02
2.329297679370493768e+02
4.405902725524375541e+01
3.078606356012904044e+01
2.206873781819690805e+02
2.936002717059722045e+01
2.077788237097952901e+02
5.870589566435904061e+01
4.793536135695620004e+01
2.173912031264305540e+02
3.110608870224726275e+01
1.139738911978693352e+02
5.702902221871395483e+01
2.948327821253644743e+02
4.639909473411221086e+01
2.752437108132825827e+01
1.920924707716360444e+02
1.537743167744078505e+02
1.735599013810104196e+01
4.049254769276879529e+01
6.706698906404075444e+01
9.161376093275525534e+01
1.778455931773422947e+02
7.148052894269463309e+01
6.595191168360260292e+01
1.489490962133951655e+02
1.475903417249402594e+02
2.133184846200152833e+02
7.720271653861001937e+01
4.213081984339622466e+01
1.266979309996027183e+02
1.220133932581430543e+02
1.449979275668854370e+02
2.983624722829925417e+02
1.341070008073935469e+02
1.181600640639134099e+02
1.616629998234782875e+02
1.174746739475852166e+02
5.283487627399172482e+01
2.624873509469692223e+01
6.116799946845271307e+01
3.805870770755712584e+01
2.371067741294914129e+02
2.952100281515720326e+01
6.678027085151907727e+01
2.011368063562380470e+01
3.188113002189548411e+02
3.930471350076672366e+02
4.010761918961003403e+01
6.318017096481370487e+01
3.699006930507615465e+01
1.961565481672240452e+01
1.956659694641916190e+02
9.230196281003729553e+01
1.059234963815172250e+02
1.128285052200603360e+02
6.582554459173479700e+01
1.705190925254095760e+02
4.696021858616209244e+01
